M_F,M,F
6.565573731463122,3.4868057858971775,5.783236322483323
-4.474290179084143,-2.1275098459996133,-4.1882239889032515
5.75859271126366,4.115500285397272,4.034853224079994
5.67569358594502,3.831484685469765,4.184323191586869
7.759776915855107,5.838837663062358,5.154830781048903
6.93848547998285,4.341589491734616,5.497674410716524
12.017460245897807,9.057577855883107,7.997904832340488
1.8573914943847598,2.2518512006087503,0.3882314650625195
2.425810497692099,2.0426603498754803,1.4156072423965516
-6.8557704484944475,-2.752054240175429,-6.943447229125236
-0.713593291480972,0.8743592526085912,-1.8135679569150631
6.071753186459582,4.89743904428617,3.7259284152106527
14.195103854391348,10.490092392794077,9.617765471333605
3.314338020025336,-0.509037829517411,5.1081242503828515
10.905404424607989,5.843107605418323,9.506775284168146
2.850459313350258,4.087653298240867,0.05486033508525029
0.47790411038694663,-0.22328654331252767,0.8868726469142995
8.64803013952215,5.656517539148603,6.54202206366798
14.994365034009542,11.817326918760584,9.518836301280533
-3.1955241047844045,-0.0347609646506325,-4.435834817058327
0.27092432593391846,1.249208939380744,-0.7698310298067357
0.03717009514532223,0.9870893775910597,-0.8972200944842549
-10.916654003316433,-6.988696119555526,-8.389507175588546
-0.35572546772979535,0.9860856315616077,-1.4176550852168968
7.460555783475431,5.173396134368707,5.370521111573332
-3.9568403778017465,-1.4328676027647598,-4.132195962614897
-2.818554116451755,-1.602908503691257,-2.3626582841674004
-0.6788795049523897,0.13625587095992836,-1.0920118026388965
2.296925593235653,2.7001425660207667,0.6236910760425544
-8.96268362540472,-6.004160377744782,-6.66095298854077
6.021551726296839,3.123864190693431,5.26561546959391
17.76991807135875,11.915018179516327,13.173970803814198
-5.150372654186013,-1.6084232652708492,-5.489384410694904
-9.66177091949616,-4.044031364762171,-9.545665073114193
-2.4584082245221617,0.7105654684700902,-4.154351164210986
-0.1091840257727031,1.3840233249771912,-1.4486128902730746
-10.960285244952908,-4.8782712036314,-10.513836914254414
-12.936977224709555,-10.632508405170267,-7.827944878859464
0.46077170774374265,1.649084376404021,-0.8112873792607003
-0.7115525491173852,1.8231243315960877,-2.7076009094443863
4.923621144639438,4.006328267676855,2.9815950544501457
4.442446377005792,2.373603142561241,3.8644552571380384
2.147323456596192,2.2875591518175233,0.8349695627056186
-7.350197634029738,-5.280936354099042,-5.116939462387116
-6.320594715347052,-4.182844225359174,-4.736273614658103
-11.827326664554292,-9.051664875462926,-7.784952244497303
2.8332309681614056,0.4795431600822528,3.428601483048662
0.9894558696866813,0.9482990385813354,0.46541766542557944
2.2849177373216842,1.68389984466949,1.5530310675354322
-3.4666824723062972,-1.331536616739419,-3.545513027125621
1.7774141819836702,1.516844497438921,1.0167280867585788
2.4374114436690313,2.1247993010676045,1.356974203028228
-8.200680837385748,-6.031408106370907,-5.600200421725724
-3.7408863437171163,-1.8173488116091343,-3.4139347828084223
-1.6171137079767997,-1.0837214182416772,-1.1992975916703283
7.898582158705707,6.569717505665553,4.695280566789553
-3.7224561599323214,-1.8807868066312925,-3.2809459870403153
2.4608255291867307,1.7965314219063802,1.6948099466526214
12.817963850453834,7.40092344640782,10.661709240429026
-13.976635368754467,-10.208597564085608,-9.618072961111961
-5.131364475518914,-4.687743965709704,-2.705027331205562
-2.150930825220106,-0.3913467588498279,-2.5056495670555337
2.1841560106984583,0.41411797112214355,2.550099873079589
-3.14608163293386,-3.2046310715941475,-1.359035924534207
-1.1346779738730852,0.44818757815609844,-1.9451994027353792
-4.909249926779179,-3.5782285751598586,-3.3855442713916015
-5.528226447052538,-4.1895855346222195,-3.6478881467733473
-8.833523173936685,-5.298678738001677,-7.132424718272571
-6.5776612450405185,-4.981284066622002,-4.355888055094706
-9.892851177096432,-6.228792413391172,-7.707437192049094
-8.682930584859166,-4.1679255264824615,-8.112254567014698
-1.0218419134516734,-1.994214786846981,0.4526295033973401
-9.925014900915249,-7.628334086045718,-6.47323203086454
-10.798242737507431,-6.848997790295028,-8.366950894647314
-13.369095113872117,-7.0649856793290695,-11.804445394003483
3.7864659690668643,1.3811165916610095,3.9527532899390945
0.4769758932818937,0.451360523801383,0.22987495808541963
1.8997018609925949,0.9706214202752684,1.6671359876254548
0.5987785531230477,-0.019655779501771838,0.7899396507860275
-4.0820569019380795,-2.432572923565083,-3.3298498443861706
-1.2521057887875158,-1.6293249278279827,-0.20961159414037306
-0.9283097469087052,-1.3406452419900072,-0.014379595216026395
-4.411218903140433,-2.6244011024042933,-3.5853347013828363
6.684390598127152,4.127736800945123,5.301061349853944
1.6189660022425432,1.4416695657973841,0.8623302030506491
1.4641597247378604,0.5880512026732211,1.4317922235142735
0.8260631567356048,1.715463053429297,-0.562011601874246
2.5807913906834408,1.9830819710743037,1.6649310436868503
2.6415778267185,0.8192368586052751,2.824528144534178
-5.989011332733979,-3.7068503124030387,-4.74300345921758
6.6795366617502046,4.795409850197185,4.671308737058175
4.1387118535225875,3.0639691973730407,2.80802175569285
-1.7595818729097583,0.2306485962045899,-2.592918799012085
-10.44943030431208,-5.819912055309134,-8.928487614233804
-2.9702309204154087,-2.7331770267652167,-1.485214599388594
29.509807894825578,18.674489292992664,23.031157874962123
11.257155760158332,7.992076716850351,7.926537047296305
0.354571204183497,-0.5904491843551388,1.0073479914621677
21.28698186319149,14.856614515582061,15.240625187114672
-1.916972832478344,-2.2611223870186805,-0.5461738636546954
4.278099684749559,3.2091625944075743,2.8399122083126302
-1.3759989012792886,1.0331758571073317,-2.8948540106897607
-10.506440387729361,-6.532006195529679,-8.274684918892149
-7.521954853076976,-4.912795245662323,-5.707764212142285
-0.360715632258789,-0.5808246297473899,0.03650904370214731
0.745597744652755,-1.1543455024910136,2.028118364264778
5.169023322085648,3.4425749376157437,3.867836122270772
-3.6499561302432273,-2.1891476701639663,-2.93520963628384
-7.4272668153172825,-5.390421571800429,-5.123512652678122
4.985666947545526,3.1647519343965795,3.860199281340536
0.08916126929458566,0.2498649814408348,-0.12032938353410087
-7.890807892696923,-6.119784077603157,-5.0853969679002855
-3.713478783399963,-4.111139782978,-1.3898633078929323
-12.466228319123278,-10.415612540013882,-7.479475726980466
-11.488350972312308,-5.901606827962764,-10.239927928478028
-3.0389004602324583,-2.8814222115233514,-1.5381778976842178
-18.96040318544507,-15.971528969484034,-11.336225010660094
8.430432362513567,5.193256502045953,6.6578810069487995
-10.898412309208805,-7.229999247297388,-8.161369451751407
13.396924740674999,9.096692873947054,9.825602370182354
7.673719282796331,6.254996998001805,4.795385052392906
-7.02090523767215,-5.97170673084308,-4.037312120833722
1.4988600684363769,0.8549339685065694,1.2477072171617918
-13.30096898851617,-9.711562660248386,-9.107082519366813
1.0702861583315795,0.5244713058097739,0.9606490218691853
15.76246668392782,13.335710359495748,9.256602795097097
-2.47637576591359,-2.284637030608535,-1.2281083630408738
-6.43399146672222,-4.215041643401732,-4.857610000047213
-1.691177260615596,-0.46342377455717365,-1.8573107753071227
0.5885127097042404,0.09373118815595011,0.7056893252130695
-4.115835090249267,-3.4847734491793547,-2.364004291661124
12.596996992686545,6.928847459255006,10.886370870248264
-11.492454369379903,-11.025019761594097,-5.672969004506441
-13.943634456100835,-10.61173072631566,-9.129917523795203
-11.358782198920256,-9.712774486344369,-6.551003530347952
-11.637011031081876,-8.44402033631572,-8.025227900629279
25.598825023459245,18.027737530479705,18.242412982745225
-40.09817377766417,-26.584751782096806,-30.067566028427404
27.241230711462833,16.643313139270326,21.874107203228686
2.975065929358363,4.173175809833496,0.2956372430981626
-6.573079777672101,-5.405467027936078,-3.90218990470093
-8.175727796350252,-5.266584127296645,-6.293131339584957
18.289940447339525,11.117503473254684,14.765703307430472
6.327213511841215,5.475763887409436,3.5071059659815296
0.5104519227469424,1.5728369811060694,-0.8077267761035579
13.652193188679309,8.700731155237063,10.537105959634209
-3.6001727056180006,-1.1145074149584022,-3.927345417592037
-8.014611255437647,-3.2533962417376103,-7.963678247004234
-0.9169955210536819,0.4263419698076698,-1.6999652282977855
-7.722962473723858,-4.47245595834386,-6.460812946695149
2.950326805259165,3.5419603961546122,0.7520354344685084
1.1355159054406068,2.192962301525823,-0.5257909646024747
-1.6399787426315604,-0.33896514833521885,-1.9785155087468336
-1.7957177820926113,-0.7472440008212453,-1.7912029513626941
-9.307796902044286,-6.591662036279829,-6.5685862096743195
-9.506066590957719,-6.489347431760577,-6.958869838874439
5.323016649997721,4.385684481502028,3.2350302332621803
1.1741300366490557,1.451885125176739,0.3037861817562073
11.342618222157494,7.856021110969586,8.18027959437364
5.769520947090724,2.6652362416156903,5.591045708664782
-5.986064322501743,-2.502812151305287,-6.050433921444835
1.136367128348727,0.20836771695836512,1.340244350240875
8.743662054096225,6.120481863437113,6.241232566199592
3.328092875484003,2.1804368337852287,2.519841729735826
6.979651597049118,3.9782682734429637,5.868210574901301
12.038051431093976,9.131061254794584,7.94251209925347
2.105280571684556,2.323078706461337,0.6603066024169019
5.030471440513616,3.856364673297522,3.2647374138791836
-7.753541517163492,-3.827197510107887,-7.120248303845515
-0.7012117307604665,0.4906453780823016,-1.483491428868712
5.865673705446209,4.02921740361623,4.269988274030397
13.409465819453304,9.2173413648988,9.731288183677139
30.456789336277062,19.27260306449894,23.825977968970424
-13.711461474634804,-9.425869315190004,-9.949946018695957
-10.338000084288344,-6.419135672262561,-8.204399918771609
23.540580454577395,15.446053185648847,17.83875536833964
15.277424611150643,10.096871650909117,11.57067883018922
31.960087373484154,19.302161136462225,25.993771587907013
7.549255177891753,5.052118369263045,5.6282807251253235
3.0957856165095348,2.700475201419158,1.6821065197253373
29.249167707132216,20.17817496090977,21.271806868617773
9.729514720480527,6.255825141419865,7.479381259942028
-4.558619687540266,-2.2186407522398137,-4.205010667343964
-0.9677359129265669,0.6914456897873793,-2.048285272489585
-2.2970071819229068,-0.3637077690475798,-2.7813362286288776
3.4550206940457158,2.76161116747805,2.125960119215999
-8.621231828962806,-5.944161984328552,-6.2423987349366294
-2.973984556697591,-0.6862978699515137,-3.4451238465781753
3.693412177962858,3.2674861595735027,1.9674470859880613
7.145976106418041,3.7607274534393063,6.291745256306131
11.908067075715515,6.475169425047212,10.341784381627892
15.694188633060968,10.386543869055798,11.790577052628391
1.7894448014521829,0.974951276417418,1.586934966020593
14.001674339475304,9.291009564039417,10.504193802874525
-0.8176927988043989,-0.4610174660117478,-0.6971946274058474
10.813905847883879,8.47004255274504,6.829883975045942
25.41636513789778,15.552607321576193,20.453794157510057
7.654415176028797,5.104253714267676,5.720944725155774
-1.8233366748565527,1.5489283623682348,-4.170478402486812
6.605473416883619,4.012033781998409,5.347444666515964
-2.770531314942258,-1.5268106125954857,-2.3847861404499895
-2.9060667996633565,-3.107851747561168,-1.0661758307066238
-12.578009734443764,-7.65374628497495,-10.084147347641947
-8.389581634343326,-3.7793678763990854,-8.105255766504156
-3.845915108150111,-1.7795131478482726,-3.642861996093507
2.1195058532901054,1.819836317432786,1.1495390290411798
4.612174740318257,2.9833371967616316,3.5300707978878396
-1.6666823645118263,-0.29238279260702393,-2.10149677606275
-3.016507806247795,-2.061261308385507,-2.2137619661067713
-11.754338833863653,-8.070046640483017,-8.55717417430157
10.930907290617878,5.578600786258794,9.797537612305478
5.429040950494345,2.3625272938638635,5.232674026327287
7.7089129563634,6.042169773900686,4.835643862705346
3.1256378922928234,0.8216843191721928,3.573191167443271
-1.0255578373187388,0.47039094478651855,-1.8635171320549158
0.804782034377496,1.6865257031442111,-0.40210415468200467
-9.311419849535447,-6.678106941556459,-6.488071700935737
-8.227222280612757,-4.625008615839403,-6.924559834807064
0.1823134019584657,-0.37315301089230435,0.6386418612483183
0.40806732609928126,-0.5216226396128332,1.1064699763595083
-3.2055498714398643,-0.14163737608536833,-4.414025222874143
1.7744264979316946,1.77640887223311,0.751150432984642
-5.306083759094188,-4.094312439773454,-3.4170636793147606
-0.3899639926000376,-0.5781464923179322,0.004442468647558033
-5.304552256641481,-3.4574030169526697,-4.035342511379151
-10.583051789229328,-6.899225106855406,-8.071035778741168
2.025132592852149,1.976206101572112,0.9085843801667072
2.9813716011263733,3.267833207359804,1.0169054352717122
3.3339152977212883,1.4716756589014224,3.2188621567499847
2.3163322591683175,2.2602527951218803,1.033797188333934
-4.236809496321667,-3.1067800670199817,-2.889039673386324
8.329119271973473,5.421147377958875,6.330290578539014
1.1161983633350807,0.9200284004836476,0.6642450605136064
-1.8370266640069708,-0.25202800531796,-2.343546325324639
-0.8156294524574067,0.84355937155009,-1.9122050319301795
-0.46773556115378445,1.37314980779413,-1.9823111768774524
-1.2590007526354476,-0.5738950755400278,-1.2294975905710603
0.021219371702334868,-1.0512578996375657,1.0631353099783174
-2.108670856575328,-0.8366983546827496,-2.116459013017788
1.1775119149345088,-0.09129041783114504,1.779726658761136
3.6276933694806917,1.9552121995092906,3.2045190201523566
2.015298057475202,0.10381291489550269,2.7070052010831978
0.27257720372628874,-1.0048951350380102,1.3176546619667906
1.113588772197227,0.2360474209016628,1.3006082625097672
-2.2699320268377625,-1.9528002252981704,-1.2910158062623636
-0.05024258573922352,-0.19256430378822287,0.126902917923255
-2.7507945963381704,-2.0489774076471408,-1.8420081698721786
5.2433333173240335,3.9404223491891806,3.470895125049093
2.8313135386616923,0.42571782230313343,3.454239138745334
0.9519105034108354,-0.4522279257809759,1.7906394134263912
-11.086630698590637,-8.26941612002974,-7.458866067143271
3.861819573040286,1.8282786679854766,3.648834895521151
12.135141362393796,9.192668362625884,8.052818018488273
7.611363283179706,4.0731858415213535,6.5935380613575125
2.438676309556921,1.614718927863778,1.8369146269054233
9.621809189250383,5.991426762919746,7.556685410024874
-6.40899507179272,-4.014734988194502,-5.006332354420925
17.4232332315837,13.048182256348944,11.708697069249508
14.038940717387753,7.405185553183025,12.583604783338435
-0.04490832486045456,-0.833170790881299,0.7334547821961566
7.037209820281507,4.6181190837852,5.31144257616246
0.8965236114593713,0.4962565276398494,0.7679256315866483
0.6678677278906796,0.07377716634038134,0.8366879060441017
-4.670003764074889,-3.7920704484231273,-2.83502257414196
4.41721152703266,1.4641962955118486,4.704401683590491
-1.553772254516116,-1.6739853933215436,-0.5391494815759938
-0.1488978075320783,0.5369320304462102,-0.738814999955818
5.491988101467802,3.2203274086536284,4.530378668682388
15.971382755899509,10.20687410519643,12.402560511033661
-3.1132240381730996,-1.3985141508406826,-2.9882381186573324
3.0154753643983927,2.4607836659605136,1.8059073415167637
23.602979649413694,16.63553347141895,16.755678130909708
8.84966983837623,6.105121847119437,6.403842784427694
8.422753968843399,5.058259494552176,6.858164571636195
-1.7941798677142164,-0.19916772737028793,-2.2911590580665617
8.224151950976472,6.748980625149794,4.9329906916046395
-9.635096489769175,-5.7017778697828945,-7.933331568523866
-4.452968309470149,-1.896904584969938,-4.470643280082908
-15.179424048849546,-8.772112527945842,-12.630101137979507
-9.173700070189637,-6.539156035746486,-6.436728951552415
-2.78903022118891,-1.4062844156244012,-2.516514065342483
-6.044776153920469,-5.038934002287212,-3.554974081393202
-7.466175502983349,-5.871461043836551,-4.702671806350316
-0.7439579717383423,-0.8634252241779538,-0.21765609930200563
-8.21592182012959,-5.429017394942985,-6.162051205028289
-7.59734811039522,-4.219625502252131,-6.564840429599877
-24.918611602068815,-17.807652855709616,-17.49061616508085
5.448526298022186,2.9680481499318523,4.774545155918291
-6.929433304536759,-4.275250973625226,-5.483282308895522
6.886651272949667,5.729142959557643,3.9980255333204586
-13.95874813240051,-9.114284209672968,-10.58338238403581
-0.35505745873110833,-0.11006681553120322,-0.39110417111073076
25.637323983046446,19.945803679460447,16.693603427361992
-20.185275963084816,-13.814055258473063,-14.707820966417112
0.24289874768539768,0.5071888799245637,-0.1427635026874484
-13.39589447259875,-7.78392419248081,-11.111001809347945
-6.976278042533809,-2.0351291231240283,-7.827310948349318
-1.0549114375654267,-0.39387922698760974,-1.0873518950655672
-4.546034354174014,-1.8758025771405225,-4.469797945486221
-6.974194056250215,-3.311123996256826,-6.5086933849730295
1.3759898924667575,1.5006739841689019,0.4833333587549046
-10.563863589835046,-6.7156318049411325,-8.16773294822781
-11.303602825925562,-6.3241662775397405,-9.58351277246687
-12.552896977421133,-8.058012349890118,-9.640074491914094
-11.225437021850299,-6.87777592413591,-8.932532954318544
-3.3634243122429965,-2.146629392011772,-2.602546025765691
-13.817271787638578,-7.922852630365723,-11.678622269755163
-16.140668132459865,-10.619530583394523,-12.161298215883946
-5.507424746493339,-4.395505935375186,-3.451545737814304
6.124304578705781,2.5645746994366756,6.000497143480615
0.9656870553771018,1.003553213702787,0.3838993929176775
4.706697217112457,1.6868958553810978,4.850591269067295
2.78962177101106,0.6859653659342256,3.108843291921207
-1.3780353774403296,-1.2035183115754253,-0.7631680838251587
-1.5261694185784718,-1.1862459607078106,-0.9733953217916975
-0.24992500558309078,0.8676538702464799,-1.1986497749201883
-0.30554497425379024,-0.1836983240865962,-0.24871521052426784
9.049561819200203,5.810778524939565,7.005456814776059
1.618807667946357,1.3279826227522689,0.946790708609531
1.6989888842388723,1.531190724365807,0.8799873401434525
6.005991193616135,4.331087151559798,4.1607770315926205
1.4860410045410852,0.5747646594716784,1.503259342113452
4.886397745099672,3.0602514893987838,3.820002430933343
-4.514318367076539,-2.562257665584543,-3.8388570429163495
7.6430799802531535,5.550813581617936,5.256681427846062
6.839005829862047,4.636152387100284,5.022894919742881
-2.5893777792943715,-1.3661681637124035,-2.272548347712918
19.628287306885642,11.73135449102357,16.021727894333605
-14.414011418830796,-10.044060070252964,-10.338945367230545
10.517344627529376,9.246066408623841,5.843787313621498
-5.16519191070367,-3.9964249542863777,-3.3500620420520577
-4.9256198328906216,-4.323728784828814,-2.61292788936022
-0.9109457357031494,0.13567565591823805,-1.2866711168314287
-10.367193544702848,-7.7610417100760465,-6.954099536682397
-5.474798173341212,-3.5717652399953996,-4.176237785917679
-1.8271663662734907,-1.601855410366003,-0.9696609227510871
-3.1003267808770767,-2.7374161349882424,-1.6852648793632168
6.488449317225044,5.097698016918307,4.107151145076482
-8.232396542975275,-5.045065095380597,-6.5721674286315785
-7.661437991952636,-5.6535561957635805,-5.2071428663475325
15.641331818885044,9.465199201970309,12.640431297914374
7.0088481759936965,4.67294682371189,5.238148271363981
-21.00336682388463,-14.598990312020488,-15.109543215922354
-17.873122886439113,-12.783630066067703,-12.510344212631031
-19.51177367389498,-15.418100296487102,-12.422314858258547
-11.932798795870776,-7.6089904063231275,-9.258863902814793
-9.176252581533928,-7.107100808761262,-5.883086539888745
-31.275110332428973,-23.23483635512625,-21.234504678589857
16.236448096656193,9.992650440082244,12.869284653012368
-14.449128042647756,-9.132975865872499,-11.252614830377441
17.491591668361846,12.627289402749152,12.213418118119126
17.732132060585318,13.027277651272945,12.135365402059735
-13.79877584397744,-8.519027353765035,-10.941054437560423
-6.316549365384766,-4.952372567235477,-4.016140643840541
-19.856671817724425,-11.839119796165313,-16.231206040167496
-6.347757942648477,-4.032882425319767,-4.913500865916075
21.80840324804142,15.35690863562686,15.49334574773504
0.3934805832029041,-0.3129724027755468,0.7932303646325505
-6.803144726268701,-3.595758081170551,-5.924628277509977
-4.749547914301355,-3.9430206385832203,-2.826410066745392
-0.5421371501043408,-0.7713132666849273,-0.011313539821177204
-7.06147501880983,-3.6412042614755347,-6.296379888245225
18.641188999548536,10.879243449828852,15.422331164553972
-11.779163272435433,-7.57437127293414,-9.06233850260425
-19.633040005291512,-11.535902533418588,-16.282066746061197
-11.433929630618021,-7.802627868504059,-8.354133830352085
-15.332740484875607,-8.561464554771092,-13.17263075630439
22.99743775143062,17.75827155729254,15.007011985438272
-16.1663055806048,-10.784575463856797,-12.035240276549068
3.378291157916381,3.9547409762701538,0.9059951993639722
-0.7717713892598849,-0.4644051345015015,-0.6229594140976424
-12.381397926150845,-7.131495386484479,-10.33882143556328
-3.3315092917590214,-0.601200229905405,-4.023922400780534
12.935382188866198,9.945325266083268,8.379036627017049
2.768331823965602,2.769766675260374,1.1830492175568184
-5.964920787746729,-3.5215591202153695,-4.8534132735069155
-4.904384110467757,-2.3981909428340793,-4.511778506449121
-8.44569477846214,-5.593436336568145,-6.323252207935304
-9.163875297160264,-5.499414973828622,-7.393143982774342
0.34146914202551926,0.36865271554706247,0.1286895387930208
-7.387200023032996,-5.9326511640412045,-4.588675791234071
2.7641998458643253,2.544345814147458,1.389902187853705
2.3652953067914853,3.1903029963292227,0.2867379192021343
-8.08976326057139,-5.8431401713352225,-5.6730157239008205
-5.259413469047268,-4.046337408198288,-3.4086895489233595
-4.731282915968508,-5.392802637039224,-1.5265429426646047
-6.544115549104849,-5.634938387921372,-3.599544780341818
12.161551233688874,7.177540420660301,10.064615304013564
6.585401728166957,3.8058134070369687,5.462888999296843
3.3946370271821626,3.166263501431739,1.7026482983127207
-2.3604332669266563,-1.9694463971439775,-1.3617597374208863
-2.0226739318684133,-0.7456519417354281,-2.0985466087748397
-4.371065823002535,-2.2215476535016045,-3.9704988126937577
9.175271423702224,6.350597341152237,6.616503828898175
-0.8050068182580792,0.22792962372182543,-1.3675662597300735
3.2981912902594703,2.577884634182706,2.095670188288779
1.7646804791480015,2.301297677803832,0.21836331535121506
-1.9661619674155093,0.3162605224350461,-3.1419954576536573
4.274924444004396,3.6583768011313613,2.4260455426573766
-5.480295733119314,-3.3159132924513197,-4.3784733518356065
6.359259259472648,3.7528318618634113,5.231012495891187
3.7715518743329697,3.425431446166151,1.9186363469169088
2.820420845364672,2.984966792841699,1.0408029534380787
11.859993251293432,7.462405005599389,9.27847815892579
26.222037435121713,18.84278983755822,18.386594703793055
11.629941961046212,7.961599643896294,8.476409203074983
4.012975716757756,0.18668128875742157,5.455817180895247
-2.2492565842439056,-0.22999592014694217,-2.9363069117948983
-3.256421611294674,-2.5089026722014305,-2.086703129868535
-3.7513701137781044,-1.8763361061910304,-3.4489732665984736
1.678191166026354,-0.2545655702752903,2.60643213124307
4.1849815738102185,0.07498236477019941,5.72577884021394
3.396770305929992,2.50276933848152,2.3013829578242584
-7.510752982040535,-3.9580655457086866,-6.532477920532875
-4.633471206694972,-3.8539276530525823,-2.7153736451158537
6.514735419658575,6.069615494997103,3.2712326984106563
8.606503960115058,6.993901790154033,5.259693332281869
-3.700589537412187,-2.868722352126065,-2.383855097003994
-3.9561621446113096,-2.205421276757915,-3.367738139732601
-2.510374918948182,-3.101571755908403,-0.6150168592996096
-7.738675666801654,-5.0119633872940925,-5.909889437018318
-1.9955775517589687,-1.1559952068662973,-1.6366581723114366
-8.07523447052173,-7.5246313894192545,-4.111560503821006
17.588185165505127,11.700988484302789,13.140893268770785
-5.954551077223984,-2.4386298203532633,-5.897920094350686
17.501723913029224,14.87433441895007,10.306707275206394
1.8253419233735186,2.9323806858331087,-0.150045321658338
-2.143832364719374,-1.4129877844012366,-1.6140163512338843
-1.3737106905877803,-0.7359124742139166,-1.1961424181642148
-10.611987058197474,-6.459654116482222,-8.538358772048918
1.8200046199887485,0.0599509232170762,2.446500949596667
2.814841662552346,1.7549230499989856,2.225582537389904
1.7943543255110637,0.405684107777905,2.0900438653282825
-1.4168013049536436,-0.5961012434867276,-1.3739108570529255
2.6774164315410336,1.3323868412571143,2.457958548037713
1.5436675973589924,1.225244104317776,0.965494250976167
-1.1133912959115406,-0.580397409504274,-0.994073526741058
4.88648844473243,2.513986310725831,4.287607986945033
-3.783988504672585,-1.082311254841975,-4.344692057204435
-6.202221436964391,-2.54127621370651,-6.145419616124306
-1.338382704989745,-1.6167586306663735,-0.3174954532141903
-5.861742744920119,-2.93490010687802,-5.299106392600517
12.435457313874412,9.560983854698383,8.0804856327758
-16.180454579688444,-10.668589460242371,-12.168303755047038
11.353361360089616,8.844904281045467,7.22088698995475
-3.1246421950095327,-2.5691793549677446,-1.8663884396476866
-6.365586635222461,-3.5735082634152726,-5.3711694826831105
-11.678857624984607,-5.970262647957282,-10.420707831113516
-0.6058650194891655,-0.11486563745886315,-0.7274408919210062
-6.154852457847201,-2.8704284906627904,-5.8486371651785145
-6.105762339419826,-3.1491858307532388,-5.453387750022064
6.377112378702109,5.740776158008232,3.341884423226236
-4.8971316475779325,-2.1977844630491097,-4.774944355270074
-7.413946889385863,-4.753492648955069,-5.717257237035626
-5.320869306261203,-2.3760343373778134,-5.080644154472953
-5.529011449547285,-3.2938073267014607,-4.524261424155642
-2.54588003141172,0.26120930672852904,-3.820498409867784
3.807735529021816,3.9167524555140547,1.5688339331859593
-5.845645105115842,-2.953906134128466,-5.275059244819191
-3.9908941871860204,-1.9331522279788025,-3.6551579847864217
-3.3669974827803926,-4.099367160719905,-0.7852134698038021
-1.6820997625861778,-1.3688205634519826,-1.0172792211815394
7.364171000709278,3.556559170155672,6.831269253467578
4.702939009256628,3.226060642659485,3.418703253690382
7.287528566732613,5.0082504793923635,5.304521355223854
2.348213356036279,2.3686233651431032,0.959797530694554
-4.825285118880487,-4.022492367301165,-2.827131340036617
-1.2463938225891407,-0.31426914496638686,-1.5025499829794118
2.7021015771484236,2.0280736235376846,1.7884944433040662
2.6665497816561237,3.4304546500788073,0.397758382994301
-0.4163109648309342,0.5853462362680211,-1.2418101439526839
8.053734479134766,6.928629824746579,4.5296331170372595
2.772499776486191,1.5581644041241467,2.3403061262591094
2.3392118919973455,2.3979056686630473,0.9700586715520169
-10.637005415080711,-5.719221150369495,-9.292315918140996
-9.36434117300766,-5.157026642723071,-7.994642488381569
2.1617934997292587,2.3026855619607574,0.7782623602596158
3.655769093923518,4.018811212803717,1.1887030139086412
4.475087325511356,2.17974036494581,4.0853584965468706
8.571427530584879,5.716559913715615,6.409805840917336
-2.935912118741296,-1.6519090464302213,-2.484958122899643
-34.50494340202191,-23.769085350090958,-25.197955123683016
-12.472622591872012,-6.384955839061463,-11.11151734086874
8.428800606750753,4.11999174106111,7.784111339325471
-5.209351854943583,-3.0605839355321685,-4.2726282844901835
1.7893828749836063,0.6272380789382979,1.8644798776366955
1.3003364743906922,0.22990374097325558,1.5546768463308007
0.6924193325648419,1.1611910606057605,-0.15880933536375824
-6.110590042962015,-3.929344373256183,-4.691447307770304
0.48869154641822976,-0.6091398921926033,1.2256206602800241
0.9683371758663518,0.34913797430421506,1.0229971049196411
-4.8681260153051715,-3.913042667351945,-2.9854226956068475
-4.9033872261702625,-4.028338659497645,-2.90480519625114
-1.3068324472457087,-1.1307297813253467,-0.7107152756165062
-2.713348055319196,-2.7583681468882775,-1.1514438885977043
-16.867809534075636,-10.153792765894107,-13.722301036727107
16.0117968301904,11.591232682369835,11.095146925949269
10.340104153307164,6.9693341591450375,7.644744949894748
1.8546554977698553,1.02693116254008,1.581734181632438
15.915179297214058,10.657442806269772,11.847488933052478
19.159199030453053,13.759544267110961,13.361571403839932
-3.379324477177766,-1.9722259420457418,-2.7780666788390924
8.527135599586103,5.082240793246155,6.970679649967913
1.651751765239262,-0.12554380581778293,2.3216461492659337
1.0892916145670404,-1.0212996707839412,2.3575608598368443
4.843775649371908,3.018270982397528,3.7946654659538677
-18.41523576793062,-12.128925406100121,-13.856928908567728
-11.95465121135823,-7.722219716929256,-9.14896271319415
-16.556570636432674,-11.76325012134526,-11.673100740390872
-16.51449131662411,-9.989564438685223,-13.319894251819955
-5.449958302380787,-2.341935164472381,-5.34959341549615
-16.50882337779335,-10.573597888176723,-12.775457027561968
8.919708739710966,6.266485006127121,6.347842063550259
3.2662594007710526,2.5294976209121205,2.111906117469371
2.7835471497920525,4.145419758630819,-0.151830945034604
-8.430758833252414,-5.209581003857454,-6.64590677862269
8.19948854383265,5.108737193149662,6.427917892657711
37.34239520775657,28.190638074223937,25.113720452528863
-13.882864509275226,-11.278732310560759,-8.534702020603692
4.841209786336198,2.164637788908529,4.555813528319054
-4.527876881477511,-2.2489139890650574,-4.1049446372869385
15.35638162412753,10.2420917286969,11.440098493828096
3.520711598268384,0.7548875376329547,4.046072892748785
