M_F,M,F
0.8570277454266535,0.881931165697602,0.7128603957347843
0.001995934464775975,0.5815018282704598,0.00029342872637138484
3.72782790223293e-28,2.798371293752059e-10,1.1161408488041182e-19
1.9236329583240757e-32,1.3417572741615529e-09,3.2409419312073394e-25
1.579829023628962e-05,0.05944928075058444,4.081132283838532e-05
1.7710644006019644e-36,1.9440468265040154e-10,2.2821771880175588e-29
5.548155150753079e-34,3.455237644530635e-14,2.0227724938992496e-21
0.6645003303891589,0.4926158774755143,0.9840398547668936
4.123211745408427e-67,1.4636626680462038e-24,1.5306643583303756e-44
8.97005563568836e-22,9.2187349398154e-09,1.3530380464874729e-14
1.0498495829987858e-28,2.596992692977451e-12,6.094225978432367e-18
7.830847497359457e-48,5.869756158978936e-20,1.5659237403388386e-29
0.37768984149896334,0.059304582066592476,0.6781881156591563
5.555439755278779e-34,7.504660548335223e-16,1.0001873944065007e-19
9.189444091883576e-11,0.00012991934711274787,1.5264756020056948e-07
1.6671495822371245e-05,0.004204316638738078,0.0013105950834005331
0.4900826913618428,0.9383361509640538,0.4032313340812924
2.2434618408621014e-50,2.5218780086159245e-18,5.216692229274429e-34
5.125202128513203e-18,3.8870969512853905e-07,1.6941202677556712e-12
0.04669758861757574,0.059663790208031614,0.3244185931168143
0.007528061467734205,0.1016010767705125,0.03376571762463782
0.16409877147519836,0.1283468575395173,0.5809414202745207
9.731185777558645e-07,0.00013914512888588482,0.0015082020032971986
5.754802298360491e-22,1.0772238689032247e-09,9.110704450313558e-14
5.888656411944288e-101,1.3734364904724362e-35,1.1204256734371982e-68
2.579423641363565e-37,1.2565139608412654e-15,2.0257222931349064e-23
3.4266261856062085e-08,8.321151075146678e-06,0.0006349394805561182
2.023389837434205e-70,2.575371634823624e-23,1.228145319556683e-50
9.478968347715515e-18,4.982978213575001e-06,1.3526408108965785e-13
8.834855023128665e-57,8.612849470346273e-34,5.890025665196033e-26
5.466806553433195e-05,0.0002740914443055274,0.02606155263896926
5.403296563410668e-07,1.917727701668871e-05,0.0033378275335410566
1.1108995907372162e-36,3.4993324644167956e-12,5.336960440471332e-27
3.8101503729700924e-13,9.053869706144262e-09,4.3092110976428125e-06
8.760331948823752e-05,0.7160558679016208,9.813491857199842e-07
1.9483418456206057e-76,5.055372415877912e-29,2.58419083741566e-49
3.786279540002294e-71,9.038879261049198e-26,2.5611250439833365e-47
6.923361551361404e-17,3.6487979406302255e-07,3.4688592697940137e-11
1.2991904912111094e-23,1.8813962847804045e-06,1.265730550109624e-19
3.2080413266949535e-80,1.0847710088324148e-28,9.187357382494257e-54
4.278637608224851e-16,9.698879377465155e-06,4.405342587244256e-12
0.007885098413222442,0.9807277862826482,0.0005229217968505138
9.368511078581156e-06,0.002302108577472618,0.0013043431546021513
1.7448112885176024e-10,0.00015227164412299885,2.4039984720361114e-07
2.4730695700704832e-104,1.5538490847999526e-42,1.2225504945181728e-63
5.9373241380048045e-53,5.4783998432638285e-21,9.478673800517058e-34
0.5595445519644083,0.07743431669948807,0.40125465610613176
0.9258768626051329,0.436201432625438,0.5620538257301053
0.16734294361815477,0.5761638800885007,0.020840266115660328
5.449132748699463e-17,2.5150530072527925e-06,2.2947262953756413e-12
0.0010654147234042159,0.23959040905390938,0.0008761204180885617
2.4534272980016433e-32,8.258884490586669e-11,1.581890777596215e-23
2.6832625207201477e-20,5.74416465045722e-13,1.870866212220121e-09
1.7115049183275996e-06,0.0004939072382466902,0.0009219504123194897
1.7360232798196013e-11,2.315154402555687e-08,5.905378320669444e-05
1.798405702381166e-20,7.854650295167527e-08,2.854743774055457e-14
4.204980514081049e-12,6.145907637605175e-06,1.5292190376526138e-07
0.05443278032002352,0.01044380438683795,0.7693196677575194
0.021637808035643597,0.869601698417547,0.001300725225445827
5.406833209386892e-57,1.455199443084193e-26,3.193854658413933e-32
1.6807622343117595e-58,4.9693813238675306e-20,1.2097915616890502e-40
6.840115958406492e-39,5.515787085580817e-20,1.2003655526397205e-20
7.168071744556389e-75,3.2959566792808734e-30,1.3648790959741e-46
1.455636972078854e-62,1.9491312085973635e-23,5.622050341320072e-41
1.7031584635170051e-54,9.132542239900614e-21,1.3426837583471125e-35
0.3686666609317961,0.18166324319754626,0.9643170730677034
0.04511792905082358,0.022915933740353143,0.5131806336143117
0.17709752997319883,0.2137002727051636,0.48038837867134887
0.00977702882657865,0.017111035927735233,0.17290666280718647
0.030328681016192113,0.5440476653173645,0.020487824766016287
2.382101952153918e-09,0.0007237303988530751,6.220764939615954e-07
1.2175991043585548e-11,5.97191583167359e-05,4.656146528982313e-08
9.43398447945994e-29,5.681084843059556e-08,1.9847650955268014e-23
2.0246287091717048e-18,9.135742178564349e-07,2.9017756881752517e-13
0.00011316172718810876,0.24898226328501016,4.379193244820193e-05
9.191559511471166e-12,0.0057168328370275035,3.990798067055958e-11
3.665658090992455e-10,2.54165358142291e-07,0.00013110774054731394
2.608718177562118e-170,6.396008381957834e-62,1.3553995606699088e-111
5.309346259298368e-96,6.394230950140798e-35,2.430176513874147e-63
3.9169563680835336e-16,3.109907390405841e-08,2.285767923933851e-09
0.228921608009574,0.6096609951379188,0.038287579300686506
7.924657278700636e-13,9.467836756803233e-05,1.2734323644275092e-09
3.3222848702081955e-06,0.003262744720671859,0.0003199395183669282
6.834984493474055e-18,6.143544117289847e-09,1.9907757312319484e-10
2.5659098719942758e-27,2.5849313595307353e-10,1.0900008333715288e-18
3.1071369284930986e-41,7.027868148936903e-22,3.754145742994734e-21
5.1342128543723045e-09,0.0029237738098670312,2.7457615647300617e-07
4.142567994594064e-41,5.514334782625268e-16,6.758677439122676e-27
0.14200398289029126,0.1753299530864025,0.4472545528776133
3.1872072334844325e-17,3.657215723783061e-08,1.589509412267208e-10
0.11419627873040374,0.0018529785895367394,0.49407215685389316
1.4125125750109708e-11,5.174552129252172e-09,0.00012062608502552561
2.390017813717719e-69,5.599887308314356e-29,3.864179496018507e-42
1.3360266033583621e-11,0.01981868396938893,4.1414393685378666e-12
0.5719586549280309,0.22287157319047143,0.7470326436343488
0.7684456322192617,0.2820911400605454,0.1648960517148512
4.008778734475093e-09,3.9625779985590575e-05,2.523995289133673e-05
0.7083056240709101,0.8806939351886487,0.7157730248841745
0.7826195027827041,0.5183017312782587,0.34246435769833794
1.2331427466574096e-27,1.1048089379915043e-08,4.501867406853294e-21
0.026092816438802877,0.05715310421347843,0.1886721650819673
0.0228871395034217,0.4759347527608999,0.00040462146875280266
1.720626849542255e-30,1.8519040193861333e-16,1.0165201265872706e-15
3.303094713084552e-18,0.00013363212935379816,1.959734215373408e-16
8.040534264837286e-05,0.1224402133943485,8.811757871843032e-05
0.6703186131186571,0.9207430193671436,0.6405663927131112
1.0267665704662663e-05,0.17645522339222539,4.273003292334278e-06
4.618304109604373e-07,1.5873248495665893e-05,0.00330685890983104
0.03843084833245954,0.5336363235303183,0.03092099480169484
2.0025912270392793e-07,0.0031577942583655367,1.590715259048723e-05
1.756249803910979e-61,1.113545239435297e-31,1.029455726175813e-31
8.444183438362546e-38,3.929820472085415e-13,1.0790253248507537e-26
1.4446063926263196e-133,1.133214506741206e-48,1.3541490999837624e-87
0.0004339505071664343,0.38956688038295895,9.564576877135106e-05
0.0010236590157500973,0.0019293519176377873,0.09719467219097018
2.7013886607835087e-10,4.075129010381967e-07,7.297586954392842e-05
1.1979777560895327e-06,1.2520636233700978e-05,0.006141756852921184
0.0011044319161573272,0.002181567506247252,0.105646061276302
0.3174927990126111,0.0564738503613973,0.7518601037575993
8.67870855040893e-57,5.947187881591025e-22,6.457280774112985e-37
4.0226277795805115e-23,8.263240736957962e-12,6.999811029575213e-13
2.519673035790465e-19,3.798660995083691e-15,4.0831839692586826e-07
1.6757887282254033e-39,1.3396961487772547e-15,1.2174299685200852e-25
1.617902895391935e-35,1.1639028747717839e-07,1.350457778281546e-32
0.011269304845094636,0.267311403620828,0.017885810383957475
9.82957072121454e-35,2.8308241623192326e-12,2.5362622086919755e-24
5.042616617851531e-10,0.8641070307136013,1.1309434268808388e-15
4.5012931667253236e-21,1.1155485819356437e-06,2.200119772525745e-16
0.2290916362195434,0.794941719534765,0.17750552302002556
2.245594814927168e-48,1.219933944384046e-12,3.54129630681199e-39
2.9702631396032962e-05,8.509100553128154e-05,0.03402176639613707
1.2213650170649204e-107,2.7108228873399277e-39,8.797684584365474e-71
5.577569254198951e-155,2.341603664935699e-70,1.6520936973236313e-86
2.872720183517745e-16,5.980030047164997e-05,2.0391787896978535e-13
9.320988864094488e-210,3.734436264938467e-79,2.489896321655025e-133
0.00046071997591093415,0.5016093290964718,4.9222898150252715e-05
0.10642101904391874,0.7360028214226939,0.05871113419835854
0.42345331888402293,0.5808447317773935,0.5609603426232663
3.6249600038664837e-06,0.03740215618846944,1.4774672514885173e-05
3.650243592609913e-53,1.261013534646118e-19,1.6051129797730047e-35
4.247105909492392e-05,0.242012133031666,9.373876354086914e-06
0.0002613051999094896,0.026855315753211994,0.0035932021232963703
1.3057482545655152e-11,5.8971295869569645e-06,5.049153357553359e-07
0.6129508309815876,0.033837471601535614,0.2537279217192586
0.023677443090987044,0.7967320606468997,0.005814690652520466
7.321705304901183e-21,1.440705290474817e-07,3.876069996385601e-15
6.928709035274826e-47,3.133490106408071e-17,1.1658775578328418e-31
4.368401451555263e-08,0.0004954170404618417,2.3830176889230393e-05
0.038380058624470914,0.1683534706047172,0.12238620232361083
1.0831193412015078e-09,3.648247460234337e-07,0.00022859182948070474
5.731440396175895e-30,6.902618594434782e-11,6.0598208701841526e-21
0.03637237382358166,0.042264275375396725,0.3043139342978158
6.3400931833632944e-52,3.472588734764274e-14,2.3477908635405743e-41
2.9021057755171655e-15,0.00017934093686482208,6.219672464325287e-13
0.44085609113032265,0.5579076564131332,0.6043735841766329
5.016288678600602e-40,6.263915712914969e-15,6.711720945481393e-27
2.46999046023909e-10,0.004573821769504104,3.316461334710123e-09
5.81579095331461e-51,7.456346488591129e-22,9.031872954296364e-31
1.0239721306716543e-25,2.752902600488197e-08,2.283295236583161e-19
1.5831456750923544e-30,3.1137360383571927e-12,6.998089165014953e-20
7.722731135537882e-09,0.011451243765989981,4.9241699917035646e-08
5.858324706910302e-16,0.000310870945835155,5.4429885377581573e-14
0.5889752771272785,0.09059141555862608,0.5119453123137057
9.454718008128144e-20,3.1862907563044904e-06,1.864610494604771e-15
1.6325552744234543e-41,8.50006288241035e-19,2.4386317439579953e-24
8.432615846906953e-09,0.015197045117078244,4.172251494991828e-08
1.2132667306301249e-24,3.239064012948363e-09,2.7297588664973257e-17
3.0439430942373745e-07,0.7655256952991696,1.3236165976177897e-12
1.3176072903822754e-13,2.4985631007226314e-06,1.1271171225205683e-08
1.4453870645106154e-154,1.9062268599947064e-63,2.712953694357533e-93
2.0591464514946245e-276,3.019800999884794e-102,4.169210594544675e-178
0.0,7.08307818893821e-154,1.183423192424028e-236
9.751500678582902e-105,3.0379491243367487e-43,2.588542479284069e-63
2.1994756393458943e-29,2.3122394230614297e-13,1.4077905683355342e-17
6.912350827243312e-05,0.1889176274676764,4.5311810243927385e-05
8.494943285502096e-111,7.78450198274609e-46,9.279311376479006e-67
0.26744906080481273,0.02459148768127912,0.0007714279350068411
0.2991531049263204,0.20266976319064184,0.8131911843559017
3.6108091184078375e-70,2.3544285192974216e-28,1.0479541001451568e-43
1.1434198926644001e-60,3.345433194264667e-27,3.4383816065191625e-35
0.2961209889391684,0.9086074750114478,0.14564164667165583
0.005777470409846758,0.004342527869046185,0.26613092264711186
0.5419782755236946,0.22435933114714848,0.7764601828161648
6.729742629489901e-05,5.396884549621925e-05,0.07252645533429522
1.1143900440211292e-06,0.0023625145768027536,0.00013622273984438554
5.416225235970648e-34,7.69981442586687e-16,9.651133822381657e-20
0.17479130953354086,0.3296370075046231,0.34256268512544485
0.037426392912229225,0.048662469291969296,0.30378793613172794
1.733267273161381e-05,0.013462135462701353,0.00039329690664162854
2.7279862372306477e-05,0.06827476059539915,7.715906368019213e-05
2.3475032912774555e-28,5.3717147373434945e-14,5.647315147405805e-16
5.203528879782158e-44,5.1954359644699267e-20,1.2439688036686268e-25
6.573862940404855e-30,4.2167253219364885e-11,1.6087457368657902e-20
1.7528153355178192e-09,0.00027706738840136016,1.4909342661627656e-06
1.8518906799651853e-35,2.503164106976371e-12,3.7897702647208462e-25
3.298045854834643e-08,0.24037129550210742,2.665910005489071e-10
6.908870588105396e-39,6.254318601692811e-15,1.1541954102519102e-25
0.011987878103416992,0.0006087937065568353,0.7081840104866364
0.0015660229143432073,0.06346270000151563,0.010149356635847255
0.00021536531340552164,0.0893734923028881,0.0006365671885084475
0.0020286241135866762,0.020423619568194492,0.03789678736644141
5.962196988232427e-47,5.46896119611214e-19,1.2870927733877518e-29
6.998758322771928e-11,1.6221279600098007e-05,1.017272839312519e-06
3.937329463018193e-14,1.6924031507719223e-09,2.013402005307514e-06
0.09970654932450916,0.8676563314858761,0.021974841599368817
0.7177499671371845,0.039957148866126724,0.02737121903016927
1.4128329926641551e-98,1.271917829142185e-49,4.785895766955947e-51
2.636221466700149e-63,3.823072256783125e-37,6.145304999582607e-29
1.3939841327477605e-28,1.6105406226788673e-12,1.2705423219134384e-17
4.965159886922575e-12,0.0032300660263441736,2.973235395437343e-11
2.3691808943354777e-31,8.597976120501555e-11,8.147669884758503e-23
0.8607126290190847,0.49343413052550955,0.7231896681140642
8.521156662409104e-05,0.00022665862506139075,0.047552511206582354
5.850160125614838e-09,0.0001301198361022093,1.1700408930700008e-05
6.056418069336494e-58,7.909395660883892e-27,5.838805161361794e-33
4.379278674041401e-05,1.973542865039728e-11,0.8669636235973126
3.5481423489888516e-28,2.172525889575836e-08,2.3349758074644244e-22
6.577604181631733e-48,2.285442473431695e-21,3.4551088401304297e-28
0.010856319443723067,0.06365988718923463,0.07745722606245493
1.9181907293770322e-60,1.6405152232770858e-26,1.1816342960410113e-35
3.360260991412874e-145,7.711405235365865e-57,2.3017019537413867e-90
9.699877141630878e-40,9.829338084196319e-18,1.2901665687987657e-23
0.6740224734088439,0.8910866962440246,0.4906298975116822
3.206196392597373e-26,3.2499592901585996e-14,1.3496267346542226e-13
1.3755307239620696e-18,9.924269912340092e-10,2.410968477532102e-10
0.48355428050156013,0.6435549819860378,0.5991362855427529
5.535811843859354e-32,8.312000002454047e-19,2.3556777711226915e-15
6.281194855910152e-35,1.331650964772958e-19,2.4831404717479162e-17
1.3505167194767874e-06,7.783601083731859e-06,0.012056639189435218
2.028143485997383e-13,6.384556165693219e-09,2.7732953225265207e-06
2.8810115695418988e-08,4.575473033784835e-05,0.00016027015054218547
0.25528347980759897,0.2879085830797174,0.5655235281267266
0.0019434322751738413,0.006291298909407327,0.08948175031032415
0.8515375663061449,0.4667809183933749,0.3637825392925499
0.47101952047458084,0.09927226848114415,0.5881523850368163
0.2748984492292069,0.10137159831432976,0.9882018343493023
9.965734424064673e-12,2.5516960426886237e-06,8.635652549597063e-07
2.3627828629255586e-24,5.473498182260409e-07,5.752963613598397e-20
3.5571513591932373e-06,0.021063576257625453,3.867114638120572e-05
8.778146908500292e-24,6.804547475731882e-10,1.6260322523896237e-15
0.11570114592588622,0.2635461045382093,0.2667292893222264
4.135619719923734e-15,1.6594272252803053e-05,3.6274901859303525e-11
4.117433352049e-70,2.5921352333745006e-29,1.2815806675822233e-42
1.493828042348416e-39,1.3889907182324562e-19,1.1819113153685251e-21
3.6000730913362557e-07,2.300511946992911e-06,0.009505735913784067
4.138423497450254e-07,0.1314876559871774,3.339971069594472e-08
3.3566449489597037e-32,5.829731526386423e-13,6.343172015958354e-21
7.481086094515192e-09,2.450982293368143e-06,0.00045311736196215454
0.0016069027459971548,0.12166470475538788,0.004334095550212339
4.0315567850435624e-75,4.446709560911103e-34,7.472967083887365e-43
2.936037822868158e-47,5.27167137525929e-25,2.9973402615579948e-24
0.003813682230326798,0.45655044301869474,0.0014292504428499496
4.720299438651757e-06,0.0010561945110009224,0.0013336312775589726
0.0019142011333722064,8.646705117172632e-05,0.4759206485804919
0.29591263460825357,0.1495437775042848,0.007552805591944425
3.666998095175954e-19,2.6905402172495367e-12,4.869956901072423e-09
2.0393988497307797e-80,4.316126398689476e-47,9.69854925097065e-37
3.723390292277465e-44,4.2273207992011564e-29,3.3451903451302564e-18
0.1742328674258244,0.8187654256819434,0.10977917766872386
7.735624586307822e-18,5.649931985436485e-08,2.5318437603548756e-11
8.2184720506389e-87,2.2104625405396852e-44,1.5025194039973793e-44
2.1344843648307038e-18,1.5870312298629793e-06,1.2207052057764943e-13
1.29541854342912e-09,4.13484862800771e-07,0.00026422952824885416
0.05159881206834421,0.25629668658559107,0.11016761071985824
6.028975966660683e-10,0.0019231747800626067,3.985831124984656e-08
8.881296507548855e-32,1.4554414160488608e-12,7.80476717600077e-21
0.1359737875095236,0.07328681912546085,0.6681912456406691
6.096564662466032e-33,2.182677575414176e-17,2.970206110930072e-17
2.680683578450593e-11,4.355694049144241e-07,9.427997348074515e-06
0.1979025827444634,0.7122492237112288,0.043249271231812166
2.5831067381354057e-17,6.874622399662548e-12,1.7213955725190944e-07
0.0022997529410575352,0.00010545931577522652,0.593195268535256
0.03216135428423672,0.017086465371538347,0.4659515691868594
2.098953848915065e-07,8.062744785130341e-06,0.0030194179582291873
3.4265982026191874e-06,4.4844902519463036e-07,0.08315190329918093
0.19511131389496522,0.08946620954529633,0.7964174588083731
1.4990343110986927e-07,4.161346799746765e-05,0.0006433850642599096
0.44491566639094493,0.7866354511708593,0.21710699570567343
0.0492447955647253,0.04961387116866162,0.3582075152590789
4.029647159222573e-07,0.005342323240099728,1.761699447054993e-05
0.0019228108423689034,0.3550727861945,0.0008780116857041256
0.025692869689118564,0.00552445094432642,0.6233904712440872
3.061586865167357e-18,1.328191671439717e-05,1.5483883484904006e-14
0.511977273399024,0.9300581727441072,0.4259174609364821
0.29914061985571844,0.8825725582073962,0.1331353337862823
0.00032708356567925646,0.0018663392277973123,0.03781833405061947
8.039209146023993e-07,0.006973844746429494,2.872650132553073e-05
5.404798086030299e-65,1.3068972832179337e-28,4.089871417417813e-38
7.705281541497436e-07,0.0003142365261158584,0.0006309903379343406
8.283122977031665e-66,2.946907500528523e-22,6.1253713242027416e-46
1.6107712234107861e-40,2.467874981552627e-16,7.037164996130936e-26
0.06908213707331073,0.029368291712245958,0.6260805234496849
4.232293291415404e-09,9.678876420526325e-05,1.109708698757446e-05
2.540416043939705e-20,3.359867383345778e-08,1.1537609331946282e-13
6.715241264457744e-08,0.0008142550439509079,2.3060713611396255e-05
5.005220611297568e-11,1.5435304406183121e-07,3.896513124595841e-05
1.8243511343332889e-10,4.8778761502193645e-05,8.600328539839042e-07
0.0010136328064769987,0.41735226808724624,0.0003579023000903201
1.0986086165283127e-38,4.694019032772589e-14,2.1148357602028906e-26
5.326265753993924e-26,1.7243135844008099e-10,4.162430600952648e-17
7.130187502836181e-101,1.2499220376355366e-44,2.896009162234925e-58
2.516561163772428e-28,4.196023504050602e-11,8.084424061726877e-19
7.957293060902622e-157,6.649565163721914e-74,5.704264189524752e-86
7.141263494667103e-50,6.011626708879456e-18,4.693229148364208e-34
2.1823602879738436e-31,2.536404998850571e-11,5.986944366554037e-22
5.495998981714527e-61,1.5821557293399316e-25,3.6550756483285085e-37
0.0002442817430672328,0.00010708948396622805,0.13841621848191063
1.3376333233771872e-47,4.296960789037833e-17,1.97961135445905e-32
3.685622202919953e-24,9.734378508908692e-12,6.057319904018839e-14
4.275989353776366e-12,8.982736136694036e-05,6.216832054539729e-09
1.8236736459288267e-30,6.841901491538423e-13,3.1467520104780376e-19
5.182133086956215e-70,1.5973371048709547e-29,2.1088932739118053e-42
1.2648326677336763e-18,6.694786579396093e-09,3.3263138242766096e-11
9.631771587990013e-63,8.639761305803915e-32,5.8593298942123276e-33
1.0592022466901413e-22,1.006922836681132e-09,1.7026012345775752e-14
0.007115360820627005,0.004662914517792823,0.2666427920254981
2.799451954099582e-26,1.1254373473020785e-12,3.845891132536932e-15
4.875127239172463e-67,1.0750494626765694e-27,1.4766502717320473e-41
5.97948653671364e-26,3.5410001687148622e-09,8.871218841576619e-19
0.0028819330773658613,0.23572991904829177,0.0033317498930470605
0.08345880049464259,0.041284662156427634,0.6056718445193126
0.05066113149292457,0.022561448987444676,0.5380205215758178
0.7652685896314863,0.41234341602287783,0.7583752916520776
0.0006872808211266468,0.0014355438693207923,0.09131513470317014
1.1093264857057776e-05,0.039700565707718787,5.43153017728628e-05
0.49203278855654553,0.3989704043070076,0.8564687360394295
0.004759070969621193,0.06149873115877582,0.0345019431951387
0.09957334600640685,0.8929765561198946,0.02277012148841907
1.1112585900532243e-21,2.5933525487990176e-08,5.654921613011609e-15
1.2801014700613028e-16,3.137768910978215e-11,1.479976393190455e-07
2.8476297766043145e-33,3.03519133029306e-19,3.740520586393168e-16
5.1894499672429204e-34,4.399849824470959e-20,4.4202969251183613e-16
0.5092502400318761,0.22007667667793637,0.8603335948029452
2.773125922348037e-20,1.4659545068207255e-11,2.1810898096114545e-10
1.3831933918879042e-24,2.3897965401154626e-17,5.470628561846041e-10
9.279398902358168e-05,0.023779350478806017,0.0013133483070187832
0.7636728498434056,0.5378108219769738,0.9031133408783385
0.001989585483174279,0.08798772425162187,0.009175011313596822
0.2900097076104871,0.11784822912325421,0.965030599363373
1.3562755947084628e-09,0.0006300466446196932,5.227463859624988e-07
0.9317035274234976,0.38206235453398885,0.5477533401575387
2.402532545024723e-06,0.00020055232931393148,0.0026196035889183527
0.04384257077640739,0.06303490335058592,0.2836563644294912
0.016347474471016386,0.5542450095137306,0.009768079385810249
5.3542060240354304e-15,2.7056169273796066e-09,1.9358087359706279e-07
0.06348301249214308,0.08586420792557455,0.3307817937219317
0.3158670349688835,0.6413176673758592,0.35561358021206946
7.995116358668265e-10,0.004125985859040768,2.6794429192544296e-08
5.177984466908632e-20,1.4246720821947499e-07,4.7955662674051556e-14
1.0530873445120922e-45,8.469531005522623e-20,1.4320007498120248e-27
0.00112615278245346,0.008598014683222644,0.04205855077844159
0.0032080787927120198,0.5312319770849812,0.0006965693843398891
1.7930695243242987e-21,5.473959511818311e-09,4.519829811267941e-14
5.5677326149871024e-14,4.5163155570851077e-07,2.562153540632743e-08
0.02676372801351144,0.22119786536583957,0.06168246087419469
1.917624234707821e-17,3.055882126350579e-06,8.201653986342761e-13
0.032705948002057096,0.3509745547355193,0.045570875016775945
3.3541953923251855e-08,0.004478403577949081,1.573033801362618e-06
7.258793965512501e-15,1.0322218484604461e-07,1.351375629238644e-08
1.4208017986652035e-13,5.6106726194469136e-05,2.8304580152642205e-10
0.9070821991238367,0.16258050413031452,0.1673628344318447
0.015504078168817196,0.10624957167358504,0.0716326544586214
0.02205696040901481,0.004980780988766953,0.5231708966803267
1.4229597475037474e-07,3.2889422257524515e-05,0.000683869660364836
4.4571726179646415e-14,2.9552831185974126e-06,3.121118948347269e-09
0.9566919088777418,0.3595957877933784,0.37669031652582075
9.697676029200075e-06,0.006587696238306055,0.0004754472271771677
0.055135796441478924,0.15063749355174857,0.18787867623049007
5.3128566988360584e-09,6.14222620055677e-05,2.103422938173633e-05
0.4887267820933082,0.22813945769568744,0.9128696830870593
0.030661222510925828,0.49233797248010236,0.024998232292164503
9.959196760409156e-07,0.00018617803033195196,0.0012187974725559386
2.1775750854129287e-13,3.913243349860036e-11,6.262821166812618e-05
2.4249258135686704e-13,1.1899947251434192e-07,3.1079194057718274e-07
2.6464297468683325e-18,3.199639972344256e-09,1.3162909931855572e-10
2.435472417984265e-10,1.9490055247832416e-06,1.8589703754369827e-05
0.5216168197115338,0.06795975758406517,0.4659309631064814
2.3612858170385234e-25,2.9623943998718836e-10,1.1373860108613227e-16
3.0310803650617926e-05,0.0020984073240482366,0.003907639642463048
0.00235465960742767,0.016278929345065113,0.05332711970629251
4.5591019425928253e-07,0.0012924228067651578,0.00010322398701031077
7.759759890251551e-20,4.043523683227142e-08,2.582861073239721e-13
1.5112443867431827e-25,1.0458163223056484e-12,2.0437253244552777e-14
9.621957996867828e-22,5.592519921620931e-10,2.93996874872183e-13
0.03498615383373914,0.5418015573273317,0.025128970211687415
2.510330221784609e-19,7.261202560138498e-09,6.153672436100862e-12
3.8123297941641635e-53,6.442710372150636e-26,5.869227233386427e-29
1.604573237726174e-19,1.2743992058089072e-05,4.2598859773873855e-16
0.013789732334525937,0.17152668790279904,0.039287620372772704
0.7993989958398424,0.5235139316491074,0.3776335221499142
8.013106767664763e-07,0.01207695322386555,1.516501225585591e-05
1.4112591085903671e-37,8.313875508011956e-15,1.5434924853590827e-24
5.072807605646968e-06,0.00017029997917934379,0.005393474888518861
1.1594428796220459e-18,1.4164017927209916e-14,5.265334735512276e-07
0.48693902673056744,0.07273090099326421,0.5666244739594124
0.8022849962872807,0.17104467363563539,0.11868219876548872
0.0001343597573440414,0.005755002590344734,0.0076563439414368524
0.03983150828740762,0.87617616702064,0.0038622249454057234
0.4393451139787018,0.7472576980249837,0.462188576213413
0.2404097773640906,0.9647263618439645,0.11084008616148283
1.0947779468563754e-06,9.469525065232293e-05,0.0021650657064774355
0.7361428730049489,0.6365532096171638,0.376654750013684
0.16812733406717636,0.9592883484682354,0.08478293149135016
1.5083050086039141e-06,0.019936383409480743,1.5433523064903066e-05
0.004013222389687523,0.43644510472242537,0.0021540407012164927
0.021383407865954364,0.08804562895775081,0.11696337283198716
2.2873972613103896e-12,0.00026621813382186833,1.0171795568026095e-09
0.06352181968822365,0.18961653876929155,0.18913324533443016
1.858027248918476e-17,6.11772375709687e-07,5.265769359145991e-12
0.3906826223670099,0.22967854819508363,0.958452913376278
0.001557453134285803,0.00871171155468713,0.0540479843304215
5.097015217970997e-11,2.5061858216188517e-05,4.7211839159900704e-07
1.1455170748024038e-06,4.754095214961189e-05,0.0037572667405581014
3.309075584756536e-63,1.50687337388971e-20,1.5301070334965983e-45
0.013144563696842434,0.6759463447094533,0.003891911987545156
2.8386080628504646e-30,1.168044175232505e-10,2.535357417295445e-21
1.1547325791962065e-63,4.791945315052475e-29,2.4997967931346718e-36
1.2942393284161536e-14,1.0140491706037228e-09,1.1237798125940238e-06
0.15955925067670632,0.47298718834235265,0.013733335148136464
0.3313780741673358,0.07683611356347866,0.8055422001149715
1.446407113371017e-17,2.5224297841482453e-07,9.121015162988992e-12
0.0062859129206943405,0.1289676822196786,0.02188753499466892
0.0006661385848713794,0.0011629224384759633,0.09248357055274449
0.016645189519590913,0.09963481421847356,0.08172139702202953
0.005216603489114561,0.023952744651079858,0.08236116587925575
1.1913089074296892e-62,4.6464361963583116e-36,9.839747733139476e-30
2.357560455120523e-28,5.3810209803712485e-18,9.005301310407214e-13
0.1490402251199637,0.3200159034944132,0.2956263354875659
0.5285915915541888,0.8471762552645783,0.3298902646483379
1.589944626278754e-10,7.608269924849924e-07,3.062141941432382e-05
2.0402090877820237e-56,7.953144583073567e-23,2.3435481778950074e-35
0.0036726452813945092,0.4573941200962224,0.0011529257788251924
0.25931324016182156,0.35312653383198633,0.48604693201756666
4.995150786587655e-10,0.0005925389705237977,1.4810359422311435e-07
0.03230362018429522,0.01572378410790508,0.4413384011315493
0.00017572214064331927,0.0775668132374262,0.0006823520930292456
0.22040640512384302,0.007614919257133734,0.45319406067631585
0.008783905179315564,0.03520377056187111,0.10255649440948125
0.08160459283943809,0.007614848414264095,0.9918098848304536
0.1252845617473554,0.05114401825224305,0.00019425373767773882
0.19216210264374298,0.7261259132807556,0.1617551574749551
1.0168638603043945e-11,8.425213535780199e-05,2.1024582336380676e-08
4.7120780532765656e-08,0.008421709181638988,6.583646994333625e-07
0.1573239201641186,0.9920043107872543,0.050808592464051894
0.32118748682709475,0.3936235190474887,0.5763867695900035
0.00011758737905084423,0.0013230991431037453,0.020196375670891168
