M_F,M,F
8.853063573768651,4.8018157379431115,7.643205947554063
14.206806452328403,9.433654842649043,10.635096484445
-5.965376760738145,-2.656849907801241,-5.719538373101741
-0.20703845206489405,-1.3645018479649993,1.1465741295940348
-8.6506760808735,-4.831909374501877,-7.468931698313066
-7.411099980676739,-8.087809679751704,-2.81155621102199
13.98946724267874,9.341982615584113,10.416408950461886
-12.905151660838028,-8.105368892606554,-10.12680011918023
-3.269120734308919,-0.2524802050174939,-4.314364828295602
-12.39087399373243,-7.689162782866544,-9.804698778405458
-18.419275218581035,-10.849477710403967,-15.236042989672342
-5.319222843765788,-3.9574473373801964,-3.592393756674979
-1.074235394557442,-0.7992361068804448,-0.7212844985611939
2.2771621145714107,1.9782429028182695,1.1902051370415359
-7.991600567968201,-5.453502613873366,-5.838269282874629
-16.489123665248528,-12.610362519424132,-10.809337541377829
-7.758333641464123,-4.5891270187374404,-6.29992500967409
15.679912334540653,9.279094115120536,12.900372400000569
-0.114271930905368,-0.3124059976472251,0.14312565244883682
2.355018995488393,0.6934685690148361,2.6092540939527793
6.664898999273893,3.0214337800664697,6.372100709809355
-4.118838479370835,-2.7410783830067813,-3.0779436320208453
23.61906509304826,17.826405202605173,15.735281377155783
25.137809709168877,17.18156053652533,18.350883118232073
12.415413194525453,9.176160668752345,8.421267803218575
-3.496655415940646,-3.070182538526127,-1.9156282018471744
-8.501826979187076,-6.23413870284569,-5.795655037117069
-9.604257245585353,-7.212230411203253,-6.445862795131365
-13.147575499287107,-10.346277757206073,-8.356140315573201
-1.6504583203039707,-1.7814904124920385,-0.6015861493121922
-10.219207901347517,-7.275162369805184,-7.193543666107441
3.3096511859579936,2.215181730092022,2.458929995575561
-9.640417624712653,-6.175895446444163,-7.465771798018515
-5.278559265878028,-3.312618187902788,-4.127687289918917
4.2474350923927116,3.1939889716014784,2.815245108324788
-8.053106909962477,-5.656960096606886,-5.736889298911676
-10.203412595022264,-6.453374653551812,-7.980344107246838
-3.4741137842522885,-2.3678784311769263,-2.5408868782292977
-5.4560711286373085,-4.904224243648705,-2.7820878565204246
-0.9156320006418236,0.9722097229923397,-2.1952211143542915
0.16749251556394848,0.9150701228152263,-0.6837189576777638
0.7803043449634981,0.8309088356368819,0.27702755075092406
1.7900918463704838,1.7804705058589543,0.7146309062542254
13.872265276925905,9.852747024051252,9.77120480232757
-0.1328941066654902,0.5190839422988649,-0.6796671690855931
7.014035565785,5.339107246765496,4.657443571115138
-15.019076567127962,-10.49318015549674,-10.765144113703968
-5.659613072704348,-4.772305715211216,-3.209297960109818
-4.098193424421068,-2.5732079670419847,-3.210383147616341
10.938740129761372,7.069341807620382,8.414497802127892
16.730148988394557,12.58563463772672,11.133815110903116
11.847077082784116,7.346933823554164,9.365496461743566
4.3221142568303765,1.876364319422354,4.153351949740926
1.4395528366664254,3.4992342173911304,-1.422029739441828
6.028711361320817,4.853422229434081,3.649619505231534
32.21653711163514,21.573743224718946,23.919637043646325
4.82621271142183,2.8226854369602212,4.0161471720153115
26.27108831609735,16.37189453064423,20.78997652072992
24.10467335157091,16.82699213975091,17.310619226640664
9.10435006347415,4.9457022073159225,7.900603382526469
7.090255058386188,4.31460389040287,5.676206846969983
14.312607902833966,9.338237255002811,10.866349667617694
-3.2922718809728777,-0.7810165145471627,-3.7416534143156364
-5.805287155658775,-1.4837590951981985,-6.748698160300221
21.90137731034058,12.882456123894594,18.27282224081434
5.805153808989024,2.39298576669347,5.841389342429429
-9.231556924400099,-5.542693278136913,-7.465370860039738
13.648095432786793,9.562821863455207,9.78273877551361
-0.8594430182179228,-0.36020422953345727,-0.8545897820249451
2.9432588692997,2.3558807104087838,1.7947691071145824
2.4496472965383336,1.8585831659557008,1.6151178109184392
-7.239091827604113,-4.027670005413276,-6.174750817649792
2.6538379189695895,2.7371571111063178,1.00433126489139
-6.702801942064572,-5.1602988175529525,-4.327149825264055
-1.611956571615343,-1.7941694062224423,-0.5541018937842344
3.5441992214033413,3.9205717623907423,1.2141335312473363
-2.3108300756684854,0.11443589057540152,-3.316819767314121
-4.712644814213056,-2.991694653892338,-3.6432701722149297
15.318678556999194,10.10820528977745,11.516601517281268
12.25064223109099,8.75552984274428,8.570441266833877
-10.403457695256991,-6.577492807942338,-8.110126312777119
-4.086095215801474,-1.864671020885508,-3.913639813941735
-14.325791816625477,-10.525178715261376,-9.75828408319501
-6.842476026880226,-3.548806332339072,-6.062230588228455
-2.391395853397469,-1.7729625649971401,-1.6140980099576008
-25.94669228205535,-18.666287022631803,-18.127521615352258
1.2310710750462337,0.3613141479331551,1.372353217609156
1.4647718750081842,3.7285713736775055,-1.3819771669442613
19.899310682315384,13.822831240926057,14.307537637681053
12.55033339122168,9.84534926169186,7.973146409193102
-0.6691638751597406,1.3688036332718665,-2.2173682577552754
-2.653057247829306,-1.3302912034992083,-2.3952150585002965
-2.7980800046926397,-0.7718589156231075,-3.298733310034746
-5.702353889435593,-4.250590336267625,-3.831849568552003
4.0637695528934215,2.853043748876088,2.8911134026108254
-1.3295612664326844,0.13649413570103697,-1.9951735192650428
-0.8814504247860618,2.2648903827756017,-3.3363551592701466
-3.608093257983884,-1.784153271086173,-3.288613921346196
-0.3861670471583292,1.2481156112828524,-1.7701168982812432
0.2670125272889344,1.7366359266763118,-1.362716278340575
13.709373712159044,8.769173896047654,10.586301513195629
5.023304037914956,4.021471337130663,3.086392265115678
0.38522407309331497,1.6625229704739388,-1.124511862759744
-4.748351970553325,-2.3140129437662753,-4.406224247425603
1.3335465486276346,3.3079134791004217,-1.3289525508933402
15.524786270158133,10.107669280410075,11.867405597986922
-36.128879107893134,-22.168843142459124,-29.169889811231528
24.68898231373225,18.126908633170743,16.91428833117097
-4.91069475542463,-2.1602340461090406,-4.801588859431578
0.8129668010695078,1.6315136204529461,-0.44375741540875
8.684373133938017,7.491160106039522,4.844579620959634
22.39522483407065,15.2383872443311,16.440437017225403
4.760217821665277,3.6840032559322573,3.075354782717821
-0.20027513848312453,0.7329096321791214,-0.9986070802645659
4.417675090345319,2.154760683342555,4.037632273375777
-1.2605291077451837,-1.1206323321335399,-0.6692175066074049
-7.385087984079008,-3.48772423551104,-6.979124899716681
1.938675580535145,0.15050538389961582,2.5469161180353423
-2.684558303523103,-1.340533116177306,-2.405939947365788
1.8248819937464782,-0.4160241288545936,3.005869888344177
0.2280029160494144,-1.4492453949140611,1.774589519694654
2.783342137643846,1.5814276669527967,2.36021389928224
2.187067240068361,1.8238088086524278,1.2687358858478655
-7.979381403069058,-3.8773431068076363,-7.383532001884445
-10.860008403774428,-7.699748519150622,-7.656901677078605
3.6264592949154206,3.8603272307344647,1.3453841793045749
-3.911150345213097,-3.3054390891559264,-2.256063603469006
5.036354600374805,4.8514443023806155,2.3057114207359652
5.7822783557830535,5.526583160176843,2.6129294845344804
-5.578516916216043,-1.2840424790600442,-6.49549163678205
3.09791135929861,2.8328182619161937,1.5543746484531114
6.118729917363246,4.486516779460015,4.182854725661942
4.397072978506659,3.5937637175250203,2.658832585267697
4.357019277598214,3.3705224990809226,2.777610225623023
5.971693800861683,4.517329333058732,3.9211919504597916
-0.6569172314865386,-0.16406491385774127,-0.7562334570060375
0.2775442014794175,3.32291997045084,-2.8240015077719516
-8.519345306659995,-4.7983011867215,-7.319320841318344
2.732270094343866,3.003916615301285,0.9333418550631559
4.905137541107837,3.6155399168542943,3.337114882579548
7.153313393778512,6.061809737979766,4.061985200676014
23.07511686668254,15.472092108436414,17.123718737310433
-29.573247615997957,-18.48888046139392,-23.28961713966665
6.481900669737301,6.778684481359881,2.546051462131815
-4.1554584585187655,0.6228302249709406,-6.386525632217972
-0.8206766174570395,-1.3676728327189764,0.1324059708475478
3.812110925386196,5.37120072617683,0.3678804303953599
8.572180723840981,7.667753038499449,4.617032701509868
-13.54443681967183,-8.319795566115179,-10.753500612884618
5.993550104473634,7.59653365028331,0.9880318699523454
-1.8317154699506448,-1.4850336338197054,-1.1079534446895916
-0.7509227470659483,2.9513127501844547,-3.9462276013380455
-2.436302274721351,-0.4602103933319743,-2.9060423454203326
-3.1462772595112014,0.9021808304498722,-5.181089742954254
-5.725908689032307,-3.949388024377421,-4.1421927844055775
0.0726299182459199,0.42224305992655803,-0.2849089355978167
3.3967240568934933,4.671242214979729,0.0012557874769026918
3.7454661990262013,3.8962519517767955,1.459215765254245
4.679411928623351,4.751093805644481,1.934182629220264
0.5232661294342709,0.7088202568743804,0.03849887156268164
-3.39615971105329,-1.6198834904362769,-3.187550283026737
-2.669936379122617,-1.10567652062397,-2.611672343272671
-3.482403423804531,-1.406283114012815,-3.534181454351486
5.838022701572251,3.3354159983330445,4.892221055440231
-0.4483321716344789,0.9442274578075681,-1.667896646197259
3.504498681375759,3.472447703600693,1.5189632440438536
-13.903664475863007,-8.65697180760421,-10.92955777415638
-10.662776347684296,-5.967076930296964,-9.014431510239794
-1.686930337421411,-0.7422048330261003,-1.6419658799772456
-9.160309958038743,-5.2373782128810715,-7.64549039755773
-5.0864696546959705,-3.2804888856626078,-3.9068040617195092
0.39042822779391895,-0.19099747408036716,0.6911324190310165
-12.88405516872485,-6.572241895532915,-11.548865378609756
-7.805511743423955,-6.5439036453312145,-4.524575592898358
12.75465579616791,9.38001057648729,8.707929919778925
-11.240758267083082,-7.7957692256930455,-8.123310559417261
-1.7933637093177248,-1.8364984002864793,-0.7459431298272932
15.049770035715854,12.043983555190804,9.40418294849362
-9.261935589576797,-7.593728049889128,-5.530407403553449
0.8268803138314879,2.0216104756158315,-0.8228367754207738
-21.068762616416688,-14.885878972784633,-14.918019659268957
-0.9542784565915777,-0.8312825045127223,-0.5138232040722478
0.29056709038231426,1.8689889170310727,-1.2851755596539418
2.2699154621212307,2.6678006530124407,0.5878148233107882
-0.17942800985596988,1.2099184005344206,-1.3348282618633822
-3.1379921338105587,-1.0988061477951996,-3.304930866003696
-9.156005408085694,-8.25902213969729,-4.697203315198317
-17.613840684101476,-11.36433238468878,-13.518373607468167
-5.145522486164818,-4.479214933615658,-2.7627230869423767
-6.481733186135,-5.564287884619458,-3.6971136100511104
-9.760399834945002,-7.041392120747467,-6.769547915176452
-3.6012934639297107,-2.247497711231406,-2.837518368312613
-14.308844446491428,-11.980240228068848,-8.31220575678153
-7.086883197802469,-5.454358188898871,-4.573471647059198
-22.541765230461582,-17.933644826693424,-14.254685571431708
-8.111542408858316,-8.214031615615541,-3.560933877000872
-2.302498561857425,-1.8951480371159513,-1.3660738097511542
8.215275862533964,3.8711395230777725,7.711411965410103
-10.414090060884378,-10.327612149658943,-4.8778699338209535
11.414301947305615,6.473428348648972,9.552015821780559
-6.663888691753177,-6.034275430265216,-3.5114424113215783
-15.378740707676474,-11.821180864213806,-10.074979701399243
3.9478508210398244,4.170785309659666,1.4243239250015558
-6.870393576021685,-4.717715734500103,-4.9899149413111
8.695223122594793,5.780600167533064,6.49397949872884
11.620881428490382,9.918054632015377,6.752665877775465
-2.6964936402755666,-4.560428288738037,0.4475451434799961
-6.719616797350426,-4.356870740101222,-5.113135923379226
2.474044667136277,2.1318932666440027,1.3767126728034609
12.861349682546553,8.540199328290067,9.614929542896794
8.782409601542522,9.102902801550991,3.6944373559108805
0.721932730981707,2.540877847748244,-1.3946773426999837
6.361955451950745,5.83107138847934,3.18342928745665
-2.412963878947401,-1.5400311209538786,-1.872178454197298
-14.393104150067563,-10.17718312322603,-10.184692891742266
-4.514546862594261,-4.4311553506481625,-1.9881553899456306
-4.002052840855679,-3.892703336768753,-1.6956342565821958
-4.8744290933037595,-3.07415708634589,-3.795487715460708
-3.143550104939979,-3.3894333103156553,-0.9945843506738177
-8.198777704649245,-7.192677031151798,-4.447186653355753
-13.007126159534343,-10.938987840051182,-7.575001692031977
-20.343739549609975,-15.040594886549854,-13.803183672165614
-7.138442650626711,-4.478750727850142,-5.615223875636019
-18.08249111220173,-13.648365138395002,-11.996176423568771
-2.9108657613550495,-3.7758377425263694,-0.6172347430955645
10.975985405340644,4.143552992167126,11.398754078562279
-6.292998388831107,-6.905136472209357,-2.180689126828715
-7.808170057377823,-8.717128700035722,-2.6611966759095838
-39.73351912497427,-29.11027354802509,-27.378397161890344
3.034164113723976,2.400286105821865,1.8777202107088604
-6.491968592698778,-3.045576016818075,-6.047054945885288
8.519133101356179,3.2864353685393,8.796965806152654
13.183336630931832,9.33552879777423,9.312414610992462
-1.085079684778652,-1.122718197963003,-0.4510791978992332
-9.227830029121126,-8.191597272633679,-4.936588993945823
2.0973508749423933,2.6248463967270625,0.3944834370694298
-7.528520511121538,-6.721935443485606,-4.014651923885561
-10.518677881238439,-4.941309127905445,-9.972559851837003
0.4343485658586129,0.6263958730918505,0.0017358701246334987
-8.558316072642455,-4.990726694694742,-7.014419913491674
-7.474718414919947,-6.245910586742342,-4.332099823577403
-4.088143658435125,-2.7045176078678557,-3.0703059200309033
1.8043989177167394,1.6318243099611853,0.9075635854488474
-3.9114778773978878,-1.6954807561555811,-3.717119972867699
-3.150939589273108,-2.789970301955512,-1.7161925792133013
3.5340901013168597,2.956483937464007,2.040656971226856
2.378165089593777,0.9163365196136423,2.44245400299674
2.9587510242115957,0.33573352752906166,3.6810973478030613
2.6510547483725286,2.3544283160771897,1.3943592775966065
5.0368322602182545,3.5655227411766774,3.554486718082682
1.4617680869434093,1.418213849735609,0.6481935384791346
-4.914594604058027,-4.513984803374245,-2.52773239743729
-21.88263587858705,-16.173507172142703,-14.912666231611158
-19.78687791387711,-12.556009123625806,-15.33913682074189
-10.478584960198999,-6.795435232920863,-8.02408825927307
-17.72732677455189,-11.571450551360721,-13.444076987945007
-10.378549230181916,-7.185040700262489,-7.482895070018826
-9.189091131158419,-6.779868160251797,-6.291521750342977
-12.627156031945987,-6.97797927953555,-10.707881529254681
2.65290408842795,0.01995878732772665,3.615833096525787
5.191274148602218,2.0602957433787332,5.175623535187489
-21.27802017589346,-15.76616774508033,-14.41163823370427
4.408601132646043,1.1301760465117017,4.961428826594757
-9.107713794268234,-4.527032979390848,-8.57946076307546
-5.328666357388789,-5.081375073613694,-2.533064041226455
-6.852984533185077,-2.9932236714450147,-6.668452068004169
-10.737081321346094,-6.8061848206202225,-8.34394791750068
21.579487440991713,13.63564780906404,16.860095281291535
8.74717509005367,5.242337980366843,7.085893880648542
-0.3835719539907647,-1.765928504495475,1.2298001069498588
-2.3280022353695795,-1.9939673767732622,-1.3212228067811755
2.966412916963845,2.2073553060226416,1.9950947717750063
0.8953181276063286,-1.3178048895984824,2.672942951901111
-17.841876175848174,-11.344915668414913,-13.95842873701582
-21.079090201679954,-14.121815514524767,-15.85711605738437
-24.511954521808548,-17.385512396967865,-17.303959469030264
-7.704986229621809,-6.530955186512882,-4.4193947601150505
-28.21622468061724,-18.14765377104446,-21.731481416016848
-1.0111371118671106,-2.1252352523564775,0.7323224380009021
4.56707388506245,2.624018872912433,3.7790634261446847
-37.43291041484992,-25.175970483536478,-27.75813823705283
8.712257069037834,3.818141800218369,8.404188033780475
-15.729962484431121,-9.486387938171708,-12.777271488941604
0.5500854074619537,-0.7955480358763418,1.4668407505068197
-5.360796436751103,-4.914206665788265,-2.7391543677663948
13.643603843134926,8.516198734063225,10.704153433054607
-2.118010821753948,-0.9749878445434984,-2.0193072500791884
-12.719277026886592,-8.05458797955257,-9.928671287664448
-3.2233947952915116,-0.9689189908979379,-3.538430276657933
-0.9245839571725705,-0.03127263177324019,-1.2559028386434348
0.5718150105033237,0.34772844726947644,0.4545294804948304
2.7881111636093703,2.6116310352181378,1.4200064773937886
-0.012964011474471066,-0.7800735569700794,0.6892690791466207
-7.328382125605967,-3.6574018961647035,-6.526328406933708
-8.732391554581152,-4.635935156164709,-7.6789394486380065
4.562145285922514,2.813845099164336,3.5966300922882035
6.072174518585297,5.107877642526487,3.564897434113155
-2.8752358613643287,-1.3988825074660451,-2.681636903029275
13.98638538142366,8.394610801037842,11.358502502177844
3.2636640488557638,0.32411785084482403,4.17441831106657
-16.135637025887995,-10.070440492509897,-12.685341052097373
-12.972786215582618,-7.649679983294627,-10.630225485266838
-0.7653282121942881,-0.3035058576009549,-0.7917343923250492
-10.586811812185628,-5.286972999514096,-9.57092757764477
-2.381840212563616,-1.2112865073120138,-2.149325768673875
-13.792829981142024,-8.144863005285009,-11.371497795895042
-3.251170649254841,-2.3040019562707457,-2.2919370440954903
-22.611153869060832,-15.441880467463479,-16.549100123977453
-2.6291671285716056,-1.3422925565304733,-2.3579895313826587
-10.15892078006453,-6.477729024747476,-7.847088894399932
7.413343625287591,5.018672117844479,5.4515799279740245
17.33973435215637,8.655808380524386,15.995138384786555
1.1747647617707504,0.19280303067192012,1.3902682643705258
-2.832651798566493,-2.8923475247480765,-1.1284874495423012
17.027331494316694,11.237973442121241,12.808382917201255
19.61194109055821,14.216569882249853,13.57710482852222
29.474263862090854,19.29284015185859,22.417797898568114
39.42548588659184,27.320860095931792,28.41657390000851
11.900168969494144,8.996319528817494,7.862750550473549
30.349898286908548,19.747150008824846,23.119170124978172
9.500215777373935,8.85580761355288,4.933207421052526
-11.781093025813869,-7.488414558227656,-9.156552956904228
36.835800745914895,25.506573491711734,26.57396299660413
27.413668714840036,17.190234196673142,21.510019257021316
-20.353097387992282,-11.338237423750947,-17.462462615954543
-2.461270088428057,-0.941182374094937,-2.5086377718358817
-6.5170137520801195,-4.892167636329254,-4.341528054613367
1.1047921113354509,1.9074391874007568,-0.33663962643439715
-5.963897968347727,-1.0083591428905365,-7.311254521242431
-3.8418946963858787,-0.6192500690658046,-4.754705087436196
-4.548768514779336,-3.066368262057867,-3.357141487958067
-9.052594738624547,-5.453073962417143,-7.427397991781102
-11.162566361884434,-7.141472927756239,-8.619788357401802
2.8894636659840613,2.9442297406118447,1.179251926972029
1.9801670431683296,0.9843777902158389,1.8230032916305274
-11.406796691530115,-5.785225900460832,-10.314793192606768
39.23224279218707,25.0041715084916,30.444488213522302
6.32940483423965,2.865042233745376,6.022956470026087
-30.44122655652142,-19.220722585508156,-23.769783791900675
-20.86207362652638,-13.384845636551967,-16.07767966949626
-27.24921351097985,-17.709029806885464,-20.7777313244437
-28.85722992119417,-18.459716714561733,-22.30591755057795
-12.550659602252248,-8.802864929020657,-8.947678881397385
-29.940079140806905,-18.827973202289197,-23.463189335728124
8.821192735095092,3.701468274822571,8.706515716212929
-15.682772922268493,-9.935341247840064,-12.184640317312558
18.82649190665368,10.285823861358937,16.49739247794897
29.78693042844931,20.308890004784978,21.781443573476725
-22.4678745379155,-14.561865125523232,-17.156396373504343
-1.8919248467121366,-1.6603051978223289,-1.0212379753490475
-21.935352972107466,-12.984415270590732,-18.069306108930633
-17.064767462416476,-11.210625532648145,-12.895404576199036
29.40830972399494,21.023611167278833,20.626194146038536
-23.756369870062006,-16.089043427244338,-17.46320934799066
-33.764194601322814,-23.947131875702823,-23.901138892745546
-22.41312960455295,-14.064910892894146,-17.587901761749702
-25.535208079113005,-16.926059502003188,-19.118061877405918
-31.54636817589228,-23.66419907320904,-21.23823466932564
6.739437502844866,3.631919201842018,5.757076711618867
-15.607745648602664,-11.809105839045348,-10.33260121690693
-32.17832694684989,-23.42567004773952,-22.230139154641005
-34.58564567654699,-25.225413026703137,-23.873015020508703
-24.52417573691081,-16.720418684281537,-17.924983649710313
12.216357189923134,7.944506458551594,9.31688475256394
-16.02035916596494,-10.89398285804766,-11.734838292594391
-9.213955621494607,-7.672687240514497,-5.446164136353505
-5.720462576769058,-3.079455577698001,-4.896330422027199
-21.087409350794715,-15.746062005431765,-14.210994178071465
-3.6945343287767614,-3.8855364261956185,-1.415234083869282
3.014197513326092,1.432857559681465,2.8365638810628506
10.071175391012376,8.52111437387961,5.872337192122034
-9.308239673016208,-4.947713150914707,-8.156861501456953
-11.63389892034728,-7.001379664779613,-9.396440532119914
-12.803858324122482,-5.794073443895608,-12.2854705729328
-16.378193099054414,-9.41323077360374,-13.732298656770002
-0.4616032731843839,0.3223354243739968,-0.8821355921988148
-9.40630062574913,-4.120589662504581,-9.174619516881258
3.5902379165851634,2.0114642484055554,3.021603628107453
-6.723435977912561,-3.69963386084889,-5.7105315596130035
-12.76893650883488,-6.80810459006154,-11.241637618372916
-6.342908026226969,-3.0400091218486827,-5.921034733933035
-2.087232525660769,-2.034793913834059,-0.9698920133121891
-4.608667572831236,-3.2184499204511803,-3.295537911802391
1.2186825731141653,1.0394122402271844,0.6923146743109282
-9.002534492498459,-6.390637414239277,-6.33981598252099
-5.206738518963234,-3.4716204163775304,-3.877414373137005
-0.6137837449986802,-1.4124440784343981,0.46161376712997
-8.032832306255472,-5.862432728681141,-5.496173617979005
-3.935660552894733,-3.174997614642065,-2.4359493108668206
17.274634628109727,9.358684058032424,15.177963767238865
-9.141098311949179,-8.197585642628862,-4.906362782296286
-1.778474084174381,-3.6533326971699562,1.0923967509370167
-8.285067296570238,-5.417257279795066,-6.295621547018274
-11.12788779656772,-6.937149585551552,-8.795298196067609
-3.6847096936041708,-3.0511565646947965,-2.1820616863052247
-10.31509356464743,-8.947131974948235,-5.774780054963833
16.952748483902734,8.741740580297142,15.255515053147475
-2.8208280987747196,-4.877754985670103,0.8935001260582728
-2.9359062741725594,-3.1234575778386513,-1.0733468546798923
-4.631122268393097,-2.7918366438288347,-3.7635718082348233
20.86066441582222,13.902487153872361,15.574559657990033
-12.363237282724851,-7.789816460877091,-9.70100029194686
5.968948531399222,0.9718269372368268,7.246777742461143
-20.91819082894404,-14.863158397910379,-14.735049329893283
-4.069303023020987,-2.0913691232943554,-3.5619145280583657
-3.5045856904195536,-1.4633466157279296,-3.511350432052947
1.1563098680858694,-0.14714089326609406,1.8054089854783848
-4.434920880702441,-3.5112005428286555,-2.767217549144599
-6.881472146397231,-4.577560215229087,-5.133744139662545
12.2814189721299,8.179163277537667,9.236799198287384
0.6979796133529991,0.5195484534298094,0.4662133015024543
4.963993346524975,3.858668481945323,3.150837267942291
-3.40266824357511,0.019526041951102274,-4.687849218145019
-9.013118312121573,-5.110818246274625,-7.634251304253732
3.552402232264138,3.0074821150069924,2.0118169326086015
-5.1144047053131745,-3.883403929740972,-3.3356789270333667
-3.196774919502225,-2.34342866231304,-2.1909751946804366
-1.34268910885978,-0.21488305715803765,-1.6226856450082103
4.236737500443481,4.6315330063222016,1.5324137774095472
-4.251240190139539,-1.838187113701495,-4.175384406463006
-10.500996651698888,-8.120213129203682,-6.803410686280955
-7.450230179490215,-4.91153262559329,-5.654457684145519
-9.859466561214644,-7.409561055895525,-6.567724556085854
1.056189908762227,-0.6030460166509759,2.1664541982737746
-11.942823299236647,-8.745557853318687,-8.15508607480761
-8.06594405753498,-6.28259768154548,-5.113447480582241
0.7766433287828549,0.15739252677458682,0.8914126248965595
-23.6380549191852,-16.07630938308384,-17.330302980573734
9.895566331473708,5.281183356219053,8.794701244446344
8.85556782304914,5.313109601258034,7.1588324011129645
15.571242533922032,11.534467081270801,10.602196145243958
-2.1366810895817587,-0.8099773741999097,-2.1199043890359808
6.529661714182466,4.344913859836612,4.886752441660001
-2.723777766978061,-3.217329688029866,-0.7029990071073116
1.8637459408218564,1.0170502194096995,1.6267845566025874
-6.171481183077156,-4.5500432998553055,-4.182788301032715
1.3552985422180897,0.6884497063844335,1.209927094433894
-9.623755783196469,-6.038631823402377,-7.556711527339896
-1.0421170822033698,0.25407993211680585,-1.7772978700608149
-10.565998693673805,-7.698266841735762,-7.250669068717158
-5.516539113291103,-3.7480536176517023,-4.054376774340207
4.525229029555127,2.8230785408033463,3.5581618384004043
8.763461820700531,5.993487014656287,6.395683741164539
12.571992716813353,8.795796020093528,8.977347027408147
6.544454488885397,4.6441481255621895,4.61133681719185
-3.3728941758107895,-2.095136291007701,-2.697555116588973
8.738168920419861,6.702243002648612,5.658537553507652
13.73850773310159,8.998224885097784,10.459580012594664
-18.072909672951383,-12.084465851755525,-13.42918018236447
13.047138173604793,9.7296219314418,8.77793833000528
-1.4998601533529325,0.00947753175996678,-2.0627210606688946
8.98182595191758,5.458343284372384,7.200583014601228
16.08458650909201,10.90404976088876,11.816113145067959
11.758136580170596,7.9452843803219215,8.67908855743063
10.564758090510335,8.045172509092898,6.9170550005004054
3.010773261847089,2.5905985542249517,1.6526384616772751
1.1656104948325967,1.374219564355702,0.24324454661003445
-7.0100709570699555,-4.490244169684996,-5.410227177516285
-5.264823647322735,-3.2119244934992492,-4.223855690062914
1.0578784410940223,1.303162370606591,0.23475605738065197
-11.206738311225664,-6.505612858789103,-9.340125500214096
5.989801101764639,4.313495982265317,4.153254281402481
-2.570056841702103,-0.2124547233825818,-3.3496783581474325
1.5155829553155007,0.9175163382856175,1.2270517660501876
6.49705751043471,4.310726354007073,4.858857469043921
-8.606015280029675,-4.3278007480964416,-7.742364192721408
-12.838821855507677,-7.852693912697601,-10.311310743471553
1.9929994803663227,2.6112069707379137,0.24790649437365594
-1.1931230849860193,-1.3293474214047158,-0.36772265609444815
4.584687814680957,4.739563661367305,1.7701077757896544
7.49999361187976,6.548109497042062,4.157509653324215
2.7010513785621737,2.5225093177100884,1.3441412408667042
5.645051630777715,5.024643545177848,2.95576069457177
9.809309363615093,7.076291889614549,6.804936790578192
7.657697241217776,5.6719313057898875,5.153716464561183
13.708699146716308,9.283031409981598,10.091804021664352
5.543961431082498,4.728549873662171,3.133178735757283
0.7482693035247059,1.2083055102827962,-0.1940584932552031
6.466807326713256,5.584325633510617,3.546562787073093
-0.4626799251427036,0.21369280049271255,-0.8850567148336391
16.041723286042824,10.626470162633273,12.011636139265569
12.008400958671924,6.963216734463131,9.99841249757841
16.327345580022016,11.79888811956181,11.307734256665745
25.928079357616642,16.794379024672377,19.816505945971418
24.485314756342714,16.42753760525336,18.148132961132543
6.736911610692931,3.758237720345905,5.723378357505414
3.4968912761808326,0.48291707264379297,4.335415898787279
0.5741522339664147,2.0718700148154943,-1.1073804842387622
-9.967634546552206,-6.060188472544672,-8.000817125683453
20.535597902671316,13.065443973437,15.929846622471311
7.286671576893171,3.673344681449704,6.546824037116027
-16.71839275310235,-10.580602029189622,-12.979840134464133
2.3686365341447675,1.2787418117846494,2.0309395366046186
-7.305023093688035,-4.92197345318083,-5.399683373986366
9.846186751137072,5.8998753390668295,7.998615370390224
0.9592956889494736,3.4092892744079757,-1.7795041406209902
-7.952134628103695,-3.2769898748449626,-7.822373590774921
-1.4437490407146176,-0.23255644703768516,-1.7659012616151955
-1.8660173744180122,-2.1804654378255686,-0.4748453999322999
2.623349394534783,0.307065125511465,3.318543397052555
5.676190355559439,3.7956975218540028,4.2202465800524145
5.187121203893407,3.8201503141490636,3.5248402400258314
0.030979869701013022,0.5538797787580902,-0.482601844432984
2.8944872184849273,0.20371381469449518,3.9288460381327677
-6.5866205058727605,-4.662558569381401,-4.652531797461315
-15.637046619168643,-9.476628141114555,-12.531199398868257
-7.49611780788814,-4.728436905885506,-5.851057200249111
-19.29966820910598,-13.003194297725193,-14.264263497762185
-12.902940514362038,-6.961706436011973,-11.185950991973211
-4.344455322318614,-2.983527126410756,-3.1746944050234123
-25.522122821679247,-17.912268714304133,-18.24586973854145
1.9715875120647843,-1.2123481624032222,3.7384252685186117
-7.033079500705771,-3.403655597568692,-6.430537093388602
8.853170213490646,5.578245729719847,6.888335294968265
16.528412161638744,11.117250230132393,12.23938199649637
-5.426946314452074,-1.6377012006265592,-5.94390416070455
3.7649776416353644,0.8254827550757665,4.39698688602674
-6.157166982564481,-2.1231809949673557,-6.65461855040683
1.3430443404986079,-0.07960521278465828,1.8577447378338028
23.748217541984936,15.900489683525583,17.68067834117138
-13.043776008422949,-7.699446021891218,-10.761395473317116
-7.575568919873007,-2.468721043270849,-8.055602246246691
-12.18451450516978,-7.551205855645904,-9.58812237934758
-10.018886431910941,-4.667317059954081,-9.321890339326497
-4.835083711455877,-2.8148800296087257,-3.9771393580720766
